0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.4814808756238211,0.4814808756238211,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-09,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.003910387404992522,0.0099999999999999,2.129213939725739e-106,1.974095931646086e-106,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.42933492087377567,0.3268637175532845,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-174,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,7.373492903927877e-07,1.3949922380811724e-09,0.0099999999999999,3.1282087307891927e-109,4.1391160784329546e-110,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.7,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-10,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.3853843431642108,0.016392672474783553,0.0099999999999999,4.210552037632149e-107,4.338676819081373e-107,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.7258920381642426,0.19523749649905167,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-11,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.0055364957391946645,0.0099999999999999,1.5428398142563748e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,1.1596920035316785,0.32793964357846006,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-162,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,4.548715424025075e-05,1.4283744947822445e-08,0.0099999999999999,1.3061390198261899e-109,2.097638449619198e-111,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.7,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,2.0960214814503844,0.32959112417481384,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-58,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0074768651591397865,0.0010968787810086188,0.0099999999999999,6.539157026217217e-106,1.1832048066296075e-106,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,1.4494114648938994,0.12337163557850997,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-160,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.15882228777686921,9.544847110488954e-06,0.0099999999999999,1.6570795645075259e-111,3.353713193499606e-112,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.4,0.36909436633516546,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-51,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0494623950473053,0.002827889159943551,0.0099999999999999,1.1175008813051335e-108,1.6343743958953556e-108,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.40442441499929643,0.40442441499929643,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.1489763546103647e-72,1.082306345699744e-96,0.0099999999999999,2.240208125921154e-178,5.814701544957323e-170,0.01012593819202845,0.0,0.0897670603865841,2e+81
